id,target
test_id9011,15.712276275098796
test_id9012,12.81249196162647
test_id9013,1.9054457942845495
test_id9014,14.141541802929087
test_id9015,15.033659585242365
test_id9016,13.277694729985498
test_id9017,16.070070306936262
test_id9018,3.7866851365807914
test_id9019,12.072118454391779
test_id9020,15.193217110621486
test_id9021,15.671728828505133
test_id9022,13.945238449490127
test_id9023,14.50862968645582
test_id9024,7.278275480971773
test_id9025,11.601217351800718
test_id9026,12.12925308618912
test_id9027,12.70594559118161
test_id9028,4.010436368933498
test_id9029,11.532756777161191
test_id9030,6.467345425554272
test_id9031,12.521909015102235
test_id9032,12.55827203676128
test_id9033,15.302354795694729
test_id9034,12.035469465719958
test_id9035,12.840347005492617
test_id9036,12.302437565773406
test_id9037,11.304525884543056
test_id9038,13.306504360203613
test_id9039,14.639263158555533
test_id9040,14.022024146285212
test_id9041,15.973691599562502
test_id9042,12.914676056759767
test_id9043,15.643527114149206
test_id9044,9.252729472823667
test_id9045,5.629328728444091
test_id9046,14.255182555966426
test_id9047,5.692402575377738
test_id9048,13.64638863067116
test_id9049,12.439283230028712
test_id9050,7.803803514076419
test_id9051,16.132559566405227
test_id9052,9.837700395456542
test_id9053,12.325971842284359
test_id9054,11.692276573319143
test_id9055,10.781717726505253
test_id9056,8.840457811388973
test_id9057,13.3284326765111
test_id9058,14.36621844602656
test_id9059,14.228973076718866
test_id9060,15.257809882142785
test_id9061,1.0721346817683877
test_id9062,9.95861583513408
test_id9063,13.249295424846734
test_id9064,10.323694643432301
test_id9065,4.881687889788814
test_id9066,2.482759939780042
test_id9067,10.012638283122428
test_id9068,3.4004524971207886
test_id9069,9.849543221085597
test_id9070,14.644455598167562
test_id9071,15.18282549785057
test_id9072,14.54410233750376
test_id9073,15.671728828505133
test_id9074,15.769104171022947
test_id9075,15.352355380631124
test_id9076,12.376319034528597
test_id9077,14.130747319223795
test_id9078,10.147748276525942
test_id9079,6.656885921448543
test_id9080,9.36248144880619
test_id9081,15.261946986163487
test_id9082,11.255451741180083
test_id9083,12.70594559118161
test_id9084,13.843069639706185
test_id9085,6.982252776105366
test_id9086,12.878839651605677
test_id9087,11.9663500962856
test_id9088,13.812539641155352
test_id9089,3.689463336696404
test_id9090,6.949180788385086
test_id9091,12.218820665021946
test_id9092,9.1640080187738
test_id9093,11.69214855231656
test_id9094,8.53839602242462
test_id9095,14.38179781148857
test_id9096,15.85085997975448
test_id9097,10.378962246593655
test_id9098,12.131060641580817
test_id9099,11.42766942929762
test_id9100,12.755918412568434
test_id9101,11.888036010620352
test_id9102,15.035144207688038
test_id9103,13.891031294142454
test_id9104,12.44334668950515
test_id9105,9.341780934983435
test_id9106,11.443559713075588
test_id9107,14.412864162741018
test_id9108,4.882086605102032
test_id9109,4.185433124069298
test_id9110,4.7612163095436655
test_id9111,14.617919842517809
test_id9112,13.199103164392586
test_id9113,12.38470420623053
test_id9114,12.543734879939056
test_id9115,7.970971515618879
test_id9116,13.320620793062332
test_id9117,16.10901235695204
test_id9118,8.38863419782204
test_id9119,7.609206086574307
test_id9120,15.650101591765072
test_id9121,1.7588915062115085
test_id9122,13.80161924922447
test_id9123,10.708638750528975
test_id9124,14.884753619088858
test_id9125,12.164250076244238
test_id9126,10.247103207587564
test_id9127,7.850687421238035
test_id9128,5.573912312978211
test_id9129,9.425072820692804
test_id9130,6.442028287625395
test_id9131,15.595168646119506
test_id9132,11.900004698834422
test_id9133,4.721188075347477
test_id9134,9.549291837525505
test_id9135,10.425268088593588
test_id9136,9.090027340197842
test_id9137,9.910194743873797
test_id9138,13.843069639706185
test_id9139,12.179119255219131
test_id9140,14.119252395037751
test_id9141,7.045668218525316
test_id9142,2.9575668917990754
test_id9143,16.02732223452949
test_id9144,16.32177131612145
test_id9145,14.958637786812787
test_id9146,12.606761796746639
test_id9147,15.380208723872993
test_id9148,14.19269329649746
test_id9149,11.133706180287989
test_id9150,12.426350953351209
test_id9151,15.679682286589982
test_id9152,9.773649064107596
test_id9153,14.998805488168834
test_id9154,10.218961602575643
test_id9155,14.034804648443082
test_id9156,14.882367269575493
test_id9157,14.741472969706228
test_id9158,13.595144666286243
test_id9159,7.491547496574424
test_id9160,8.468339337032843
test_id9161,12.848070573684451
test_id9162,11.928013544103905
test_id9163,6.811952983981459
test_id9164,5.598621515669887
test_id9165,15.072027482238749
test_id9166,12.908696431867448
test_id9167,15.849943971468015
test_id9168,16.40887361902528
test_id9169,14.935926557752083
test_id9170,15.62364545855814
test_id9171,12.230045638632943
test_id9172,9.373832501315798
test_id9173,12.875137658877822
test_id9174,9.310613094376352
test_id9175,5.567724673277534
test_id9176,12.121149061622653
test_id9177,5.2470356116543595
test_id9178,6.28492469600913
test_id9179,13.112915221522849
test_id9180,0.9376114803792497
test_id9181,14.644455598167562
test_id9182,12.279272098713777
test_id9183,10.922535451724297
test_id9184,10.814747007086575
test_id9185,11.40987200569311
test_id9186,15.680106357045288
test_id9187,15.811603370000054
test_id9188,14.58474324265948
test_id9189,12.978243060958118
test_id9190,11.130419623057339
test_id9191,10.517372375270744
test_id9192,10.829023475268308
test_id9193,3.7787572668350347
test_id9194,3.932293080196266
test_id9195,12.73551054876657
test_id9196,13.034465673721517
test_id9197,4.674341444577097
test_id9198,12.833888207686453
test_id9199,4.728893424410434
test_id9200,4.167627542695472
test_id9201,11.149269871625476
test_id9202,12.448108392490454
test_id9203,14.559626189258548
test_id9204,9.133593093800647
test_id9205,5.181424212259133
test_id9206,14.522686920579739
test_id9207,3.172837495078058
test_id9208,13.58354344197036
test_id9209,11.88253948616709
test_id9210,15.717422882824023
test_id9211,14.461190531826333
test_id9212,13.32924665516953
test_id9213,9.442381847707589
test_id9214,13.035327281184694
test_id9215,16.016713880929164
test_id9216,13.06632552466045
test_id9217,13.246196436584547
test_id9218,9.007785067510405
test_id9219,3.883492767806172
test_id9220,14.717518329202987
test_id9221,13.935005469059226
test_id9222,14.799229232469669
test_id9223,14.20485190515549
test_id9224,12.479754637153011
test_id9225,14.567328542720535
test_id9226,6.405778256383083
test_id9227,8.066571298825657
test_id9228,12.111359547701074
test_id9229,6.179122748162453
test_id9230,9.181142041519323
test_id9231,13.981932334598284
test_id9232,14.136974784611692
test_id9233,12.265215862485112
test_id9234,15.883815460395587
test_id9235,14.5446433732302
test_id9236,14.274416826467501
test_id9237,14.394338915414055
test_id9238,12.855383598648196
test_id9239,9.532029843788477
test_id9240,13.119700062083128
test_id9241,16.01501864843082
test_id9242,10.258942535555658
test_id9243,14.83587711486931
test_id9244,12.601086811847365
test_id9245,4.942834337552645
test_id9246,9.041309965395545
test_id9247,15.436190282349152
test_id9248,13.141760040726249
test_id9249,7.118361644858148
test_id9250,12.13364301487662
test_id9251,11.076451101266294
test_id9252,9.737541595827047
test_id9253,12.782661142220052
test_id9254,12.41815088118415
test_id9255,14.154043025908006
test_id9256,13.888117996157387
test_id9257,14.954805222574855
test_id9258,14.928519754858428
test_id9259,13.44617232807646
test_id9260,13.969957609509867
test_id9261,13.668604815557984
test_id9262,12.38754161550143
test_id9263,12.141199707608793
test_id9264,14.049729109263234
test_id9265,12.596476973410056
test_id9266,7.7563455948940305
test_id9267,4.849966203517973
test_id9268,13.237730433235312
test_id9269,15.677678217669081
test_id9270,15.475384611453169
test_id9271,12.898500983186757
test_id9272,14.765053059466139
test_id9273,11.739747309576638
test_id9274,12.099609436321334
test_id9275,15.531469482608333
test_id9276,2.582799177485432
test_id9277,12.338590523753343
test_id9278,15.336336834667593
test_id9279,10.13396002904744
test_id9280,12.631548484002005
test_id9281,13.075253323881434
test_id9282,10.32688961515347
test_id9283,14.669653761573873
test_id9284,9.537970358309284
test_id9285,13.974274560296065
test_id9286,15.225308602425052
test_id9287,12.460897610681135
test_id9288,14.209356047909838
test_id9289,11.768273834602123
test_id9290,11.982246620891983
test_id9291,15.383996622211445
test_id9292,11.193305463192925
test_id9293,12.479754637153011
test_id9294,12.417469813188804
test_id9295,7.761082099315365
test_id9296,7.9754307517320235
test_id9297,7.091576296529266
test_id9298,14.135950611121796
test_id9299,3.1734136290354478
test_id9300,15.045302053497252
test_id9301,7.392737159979302
test_id9302,14.55820053066624
test_id9303,0.9516065793086099
test_id9304,12.263769083055319
test_id9305,15.587878209969533
test_id9306,14.938920323820657
test_id9307,15.178569104820735
test_id9308,10.036309895626529
test_id9309,12.756396767264686
test_id9310,14.277332472771485
test_id9311,14.851189048632985
test_id9312,15.422110952869524
test_id9313,15.096206466327951
test_id9314,13.290253171074255
test_id9315,11.759950167687213
test_id9316,12.386238469572362
test_id9317,6.1815970069396196
test_id9318,14.294751897356509
test_id9319,9.234015972458815
test_id9320,15.590741335861148
test_id9321,16.15947558027842
test_id9322,13.529310365182281
test_id9323,12.301710034586778
test_id9324,12.090150355811119
test_id9325,12.101596350631219
test_id9326,13.895970626854954
test_id9327,6.4388554360171995
test_id9328,16.00657622707932
test_id9329,10.850023414824017
test_id9330,10.506393124436698
test_id9331,13.388729903510974
test_id9332,14.374674818283161
test_id9333,15.917424415615912
test_id9334,13.881582835069048
test_id9335,9.001927949525065
test_id9336,15.439301720869626
test_id9337,13.288793930379772
test_id9338,14.222262771969426
test_id9339,15.386020111705049
test_id9340,14.24745677351735
test_id9341,10.90397427799028
test_id9342,11.008761687677502
test_id9343,15.493534797657706
test_id9344,13.145344065443144
test_id9345,13.406977791043225
test_id9346,14.297197304661305
test_id9347,11.619426535657453
test_id9348,10.230046127062025
test_id9349,12.071629339776743
test_id9350,16.02831510524505
test_id9351,14.54493244566884
test_id9352,11.351956046548157
test_id9353,6.89111321150705
test_id9354,2.7162553022749485
test_id9355,4.490413131923185
test_id9356,13.971806482539392
test_id9357,15.32473561035171
test_id9358,11.742255202560715
test_id9359,12.543734879939056
test_id9360,5.897851376063969
test_id9361,10.386604682424025
test_id9362,12.333509820120604
test_id9363,6.63617382920805
test_id9364,10.531519559256338
test_id9365,14.676301578961223
test_id9366,12.667583359122762
test_id9367,3.8403439480131594
test_id9368,5.320094113199518
test_id9369,12.775300502294293
test_id9370,15.517444522346137
test_id9371,13.971806482539392
test_id9372,8.598186227240738
test_id9373,8.277072491192232
test_id9374,12.438396275118466
test_id9375,3.3767807267957526
test_id9376,15.683330052821017
test_id9377,10.285268609881031
test_id9378,12.377844113565315
test_id9379,8.46316276748088
test_id9380,13.642644249383864
test_id9381,12.414954269414775
test_id9382,13.658588118520436
test_id9383,2.9242233163813296
test_id9384,12.602769197224037
test_id9385,11.81764312564778
test_id9386,12.179256664135108
test_id9387,12.105347509908842
test_id9388,10.691678564739401
test_id9389,12.830896660680853
test_id9390,16.350563308437437
test_id9391,12.603842759864067
test_id9392,11.057745345697544
test_id9393,14.859605306977803
test_id9394,11.777713157027122
test_id9395,12.441934486721596
test_id9396,13.32474155111667
test_id9397,1.909216652828773
test_id9398,8.238721834319279
test_id9399,14.567904574263535
test_id9400,11.481959859426324
test_id9401,12.855383598648196
test_id9402,1.2128653473090996
test_id9403,9.519988477256732
test_id9404,14.94292791642225
test_id9405,8.932122364500595
test_id9406,14.603415864951927
test_id9407,11.771086929104943
test_id9408,8.628068305005023
test_id9409,11.396918496168384
test_id9410,12.698772679324437
test_id9411,6.056909360708604
test_id9412,12.910984036099972
test_id9413,14.518195210473577
test_id9414,14.088136284940948
test_id9415,6.578229266856299
test_id9416,14.17356209430988
test_id9417,15.575961330305532
test_id9418,13.025046075032712
test_id9419,9.360145607781035
test_id9420,13.981819274055368
test_id9421,14.791502771199422
test_id9422,14.217428712157014
test_id9423,11.834249944829562
test_id9424,10.265715994070863
test_id9425,7.0201875964639155
test_id9426,6.39959739381116
test_id9427,3.5774120073431472
test_id9428,14.232689164717588
test_id9429,14.098695573766244
test_id9430,14.698658194620146
test_id9431,11.272241304264105
test_id9432,3.6083301999082718
test_id9433,3.37573818466616
test_id9434,7.017620637264743
test_id9435,13.531696006635958
test_id9436,15.054048993321238
test_id9437,7.346061465099585
test_id9438,8.149713205362534
test_id9439,12.982078900768524
test_id9440,15.291699868836403
test_id9441,8.997729466151263
test_id9442,15.017940550917185
test_id9443,4.2811949168783485
test_id9444,13.874283190476383
test_id9445,15.33851212362131
test_id9446,11.773501440889625
test_id9447,13.071271739188411
test_id9448,8.011031676977957
test_id9449,14.421361607374726
test_id9450,12.096364360253203
test_id9451,5.942641003145103
test_id9452,13.228105063700546
test_id9453,13.720936548771315
test_id9454,5.352124947105982
test_id9455,14.312564205602817
test_id9456,11.253034479958648
test_id9457,11.181997198000506
test_id9458,14.350843878252055
test_id9459,14.737767660361559
test_id9460,15.69660251859766
test_id9461,7.368360785044712
test_id9462,6.584331249480709
test_id9463,8.847825340687827
test_id9464,15.653787743511575
test_id9465,15.590741335861148
test_id9466,13.330166377958578
test_id9467,16.043548042977847
test_id9468,13.103484012482678
test_id9469,9.476735749673942
test_id9470,2.052997905641515
test_id9471,14.911703185265
test_id9472,14.070211811773893
test_id9473,8.853159869256206
test_id9474,13.468412048912278
test_id9475,15.227966215841514
test_id9476,12.597933607708637
test_id9477,14.756414457383585
test_id9478,5.462678150469676
test_id9479,11.756937864156962
test_id9480,15.251889949517333
test_id9481,0.822277661577262
test_id9482,10.773534065934175
test_id9483,11.970683888348912
test_id9484,15.893026592890624
test_id9485,13.436077087908142
test_id9486,8.734003375481269
test_id9487,10.549376532821126
test_id9488,12.15877396162445
test_id9489,15.107866391796886
test_id9490,14.573142018343596
test_id9491,11.668080806945925
test_id9492,14.45092034076678
test_id9493,4.9197983736303055
test_id9494,14.872012214548317
test_id9495,9.083592370926537
test_id9496,11.581499183730243
test_id9497,14.534114287492924
test_id9498,3.993762473353345
test_id9499,14.22819093538408
test_id9500,15.682239171896008
test_id9501,11.082255674676434
test_id9502,15.882627717760894
test_id9503,9.446229999834792
test_id9504,12.992627759907343
test_id9505,12.635311226769762
test_id9506,14.49684640737629
test_id9507,10.777240069322469
test_id9508,6.84964728950724
test_id9509,15.97389910584308
test_id9510,12.586549655025138
test_id9511,15.394952641877817
test_id9512,13.47746292984788
test_id9513,15.774601440903202
test_id9514,10.112526438807615
test_id9515,10.643983146856785
test_id9516,14.61595679342968
test_id9517,13.848896931544077
test_id9518,8.71500117902081
test_id9519,14.837662420509941
test_id9520,14.639488784476656
test_id9521,10.600386896667505
test_id9522,12.127501985273993
test_id9523,14.694028711705299
test_id9524,15.376812461400661
test_id9525,12.735453578126636
test_id9526,12.245295653263453
test_id9527,12.024207994736152
test_id9528,7.784982016448226
test_id9529,12.376319034528597
test_id9530,13.132078527988268
test_id9531,3.9442996549922196
test_id9532,12.093225728483397
test_id9533,14.300828120498126
test_id9534,12.048838580563363
test_id9535,16.02831510524505
test_id9536,14.278991543084967
test_id9537,14.406647468954523
test_id9538,6.962901628499329
test_id9539,13.33673006947612
test_id9540,4.770878560469089
test_id9541,10.028103039384654
test_id9542,9.323354163696454
test_id9543,13.920871936650197
test_id9544,8.689478882135974
test_id9545,12.289766252520787
test_id9546,10.224159469359385
test_id9547,13.036134103976213
test_id9548,9.508010868989663
test_id9549,8.162945161261506
test_id9550,7.842910860975481
test_id9551,14.20485190515549
test_id9552,14.44429897438777
test_id9553,13.814017186036232
test_id9554,12.838792351407129
test_id9555,13.265469842043197
test_id9556,15.004507519988318
test_id9557,4.103891043099993
test_id9558,10.36892315568987
test_id9559,15.882627717760894
test_id9560,13.27501357838145
test_id9561,12.042726712140889
test_id9562,15.307944339378947
test_id9563,14.992142534926245
test_id9564,13.072168916785332
test_id9565,3.6675388605051786
test_id9566,10.59396763028248
test_id9567,14.147820332375273
test_id9568,11.490073583336885
test_id9569,14.77867053494037
test_id9570,10.265492487722454
test_id9571,13.676142108978599
test_id9572,14.027501515146316
test_id9573,7.411325685614854
test_id9574,2.2839586922884028
test_id9575,10.054448623653029
test_id9576,14.919309574251299
test_id9577,6.79422607639461
test_id9578,12.35758501446848
test_id9579,11.011698271795137
test_id9580,11.645326324674226
test_id9581,14.046971625487938
test_id9582,12.476269821884156
test_id9583,11.515334313017872
test_id9584,3.6349590801834033
test_id9585,15.331724917800672
test_id9586,9.726677790366862
test_id9587,11.851185690476049
test_id9588,14.635236655718248
test_id9589,14.720920630394527
test_id9590,12.331308204419681
test_id9591,6.327363861716064
test_id9592,12.709695997342745
test_id9593,15.602342560177032
test_id9594,16.011124337244944
test_id9595,4.063496103695495
test_id9596,11.02074366752499
test_id9597,11.651723872603469
test_id9598,12.572715463004087
test_id9599,7.509755195401128
test_id9600,12.126669230092368
test_id9601,14.692259025106363
test_id9602,11.219772843646373
test_id9603,13.21983910326589
test_id9604,14.482967383234161
test_id9605,9.904382758346001
test_id9606,6.9424118320901735
test_id9607,12.330334341072454
test_id9608,14.356422897842544
test_id9609,14.370049387654936
test_id9610,9.960543412487123
test_id9611,3.240294516332998
test_id9612,14.314624208282133
test_id9613,9.92522905122752
test_id9614,6.087498056228234
test_id9615,13.953257181699474
test_id9616,14.248540162107265
test_id9617,12.057411182738651
test_id9618,6.994717406490217
test_id9619,3.7417050010407795
test_id9620,10.337967497150869
test_id9621,12.335764601025401
test_id9622,6.363401822013903
test_id9623,12.17961420063551
test_id9624,14.501877057757223
test_id9625,11.20933505245965
test_id9626,11.758395995433617
test_id9627,14.284263861809228
test_id9628,2.459311830612286
test_id9629,15.184043535158889
test_id9630,12.410470634202822
test_id9631,8.070010626721276
test_id9632,3.0889856203328616
test_id9633,10.123493476578856
test_id9634,13.81283258974913
test_id9635,15.075212494967477
test_id9636,10.212793769182953
test_id9637,14.771432607996365
test_id9638,12.515525307264298
test_id9639,11.926778737678235
test_id9640,13.457498019707918
test_id9641,3.4784787962200987
test_id9642,4.8448195055110315
test_id9643,15.595168646119506
test_id9644,14.357445428836973
test_id9645,11.920917222140295
test_id9646,14.392671950022919
test_id9647,3.819808732156842
test_id9648,10.940850304507938
test_id9649,12.982549369459365
test_id9650,14.263526294345656
test_id9651,15.389303791219154
test_id9652,14.850062776389256
test_id9653,14.181559421554471
test_id9654,7.7143049271332265
test_id9655,16.14416079072111
test_id9656,11.90400269163572
test_id9657,15.9702638305622
test_id9658,11.929910222074689
test_id9659,11.16276093018181
test_id9660,15.302269587505124
test_id9661,12.909513185416115
test_id9662,7.711653566236504
test_id9663,9.038119773814053
test_id9664,8.890850515249472
test_id9665,14.252674540434146
test_id9666,15.213231678329905
test_id9667,3.5487063922268014
test_id9668,12.235731907804672
test_id9669,14.416592831009535
test_id9670,14.762397390262606
test_id9671,15.489097034440244
test_id9672,13.966209359665994
test_id9673,13.527801289959003
test_id9674,15.288868831135682
test_id9675,13.058622003620426
test_id9676,10.911482520663961
test_id9677,9.307171832241185
test_id9678,8.081583411362654
test_id9679,14.015591277319597
test_id9680,6.003005313074366
test_id9681,4.705913442033975
test_id9682,10.126475186246006
test_id9683,10.90584341312996
test_id9684,14.840354925212173
test_id9685,14.698658194620146
test_id9686,13.245118898414736
test_id9687,11.372389941005183
test_id9688,11.685870396387793
test_id9689,8.211232484300831
test_id9690,7.9668998254590715
test_id9691,14.236116060856197
test_id9692,15.398816230433791
test_id9693,11.394442092970552
test_id9694,12.886085635196318
test_id9695,13.374700083196055
test_id9696,9.308189626899107
test_id9697,11.619943651465368
test_id9698,14.337825950737912
test_id9699,15.35485710253066
test_id9700,14.89128360514949
test_id9701,15.541984415612522
test_id9702,12.19820697754666
test_id9703,15.080247613740315
test_id9704,13.449691403731824
test_id9705,15.732505559672935
test_id9706,16.016713880929164
test_id9707,14.424612586574652
test_id9708,14.24126790717735
test_id9709,14.179470130813108
test_id9710,9.81835631912498
test_id9711,2.82066823929871
test_id9712,7.513563584145893
test_id9713,12.06085131100327
test_id9714,2.312890571555334
test_id9715,11.974318316058806
test_id9716,14.37238506427096
test_id9717,15.436190282349152
test_id9718,12.763699277978409
test_id9719,14.743013612057187
test_id9720,13.658286485169857
test_id9721,14.66668755360645
test_id9722,11.214756854662703
test_id9723,14.808344231293546
test_id9724,11.529113803270207
test_id9725,11.17381598899295
test_id9726,2.2067539914894336
test_id9727,11.483400912456815
test_id9728,12.149865326686177
test_id9729,15.587534036114429
test_id9730,14.363282347774337
test_id9731,13.313846413068523
test_id9732,9.1640080187738
test_id9733,14.83438295866131
test_id9734,14.287971912147047
test_id9735,3.041111819476386
test_id9736,15.894643890200708
test_id9737,12.969280643399378
test_id9738,4.638012732464971
test_id9739,9.49880984466984
test_id9740,14.459356126189006
test_id9741,11.827171027797581
test_id9742,13.674961406640636
test_id9743,11.418917654314269
test_id9744,9.229945908054
test_id9745,13.247897219094076
test_id9746,9.497948824547743
test_id9747,11.201834968286551
test_id9748,9.773884343243841
test_id9749,9.114453395463611
test_id9750,14.73450661172257
test_id9751,13.134924082632992
test_id9752,4.96965768573565
test_id9753,15.659045358460709
test_id9754,12.419375544663813
test_id9755,13.179129477571665
test_id9756,12.562609286793794
test_id9757,14.584264905167633
test_id9758,12.423025589448196
test_id9759,13.787426590723065
test_id9760,12.187710485340947
test_id9761,11.396418597312678
test_id9762,15.306716011674999
test_id9763,13.141760040726249
test_id9764,11.231224338484846
test_id9765,11.011359804567059
test_id9766,14.146275204062203
test_id9767,14.85760350063552
test_id9768,7.227436298475151
test_id9769,11.821768012765466
test_id9770,14.763757712120096
test_id9771,10.58953116154252
test_id9772,8.02927427875071
test_id9773,11.012973527196497
test_id9774,10.20373344573749
test_id9775,3.9207973258167135
test_id9776,5.1357960408013374
test_id9777,4.855085896832794
test_id9778,7.063114901619001
test_id9779,12.179256664135108
test_id9780,8.21331359922707
test_id9781,8.736906176365961
test_id9782,5.7608748508655685
test_id9783,16.196383811270657
test_id9784,12.59293962292061
test_id9785,13.500405404864537
test_id9786,14.007472087828615
test_id9787,13.203961479768745
test_id9788,12.32157349271142
test_id9789,14.16467364393689
test_id9790,12.751505249752956
test_id9791,15.882627717760894
test_id9792,10.423749858445296
test_id9793,12.76063627648665
test_id9794,12.036511443203947
test_id9795,11.705041685741428
test_id9796,10.437381777938572
test_id9797,5.486714264960643
test_id9798,13.58376163778997
test_id9799,13.693746471494308
test_id9800,9.195628571493232
test_id9801,12.298125807975214
test_id9802,14.654637192347929
test_id9803,13.402658834449062
test_id9804,6.121574506966777
test_id9805,8.426178220960551
test_id9806,8.511347015993929
test_id9807,15.497370447767969
test_id9808,14.081333278739914
test_id9809,11.421393871990944
test_id9810,2.1551462613470083
test_id9811,12.524249093147434
test_id9812,7.164696042461383
test_id9813,14.923304409580886
test_id9814,10.900101363216276
test_id9815,15.37588092068777
test_id9816,15.45072185895203
test_id9817,12.604927218668246
test_id9818,8.904693779086877
test_id9819,12.031727102692983
test_id9820,15.34696879509939
test_id9821,12.046795585031035
test_id9822,9.479581970999874
test_id9823,13.28372999623191
test_id9824,16.23049992803926
test_id9825,7.710268062345237
test_id9826,14.162803243915883
test_id9827,14.123980279343197
test_id9828,11.957471209361834
test_id9829,14.244031233155194
test_id9830,13.961397598268082
test_id9831,15.157275885500551
test_id9832,15.587534036114429
test_id9833,6.0930894580963555
test_id9834,6.438966419275234
test_id9835,14.540597118399797
test_id9836,15.60676987043539
test_id9837,12.27356551242206
test_id9838,15.638846255834219
test_id9839,13.323464681025605
test_id9840,13.756994120676158
test_id9841,9.870651152341702
test_id9842,2.580470688937865
test_id9843,6.25182180294398
test_id9844,15.590741335861148
test_id9845,8.664406344409889
test_id9846,6.478768786843823
test_id9847,4.322379637131624
test_id9848,14.455692435939214
test_id9849,12.101596350631219
test_id9850,16.346384359556314
test_id9851,14.316861532123173
test_id9852,15.32473561035171
test_id9853,11.866973036025025
test_id9854,14.139400015738305
test_id9855,10.804371433796872
test_id9856,12.923888900285283
test_id9857,10.69385279745069
test_id9858,11.597508526114078
test_id9859,6.005131037139385
test_id9860,15.444350673705344
test_id9861,10.682387484063531
test_id9862,14.367625334542875
test_id9863,14.496002199846842
test_id9864,14.717778412652866
test_id9865,13.021020247093356
test_id9866,11.677258050107671
test_id9867,8.336331103468929
test_id9868,13.252487461929013
test_id9869,15.4424928184821
test_id9870,15.215133316690045
test_id9871,8.49046481793262
test_id9872,11.733038173866818
test_id9873,15.653787743511575
test_id9874,15.320299141611752
test_id9875,14.75332790732358
test_id9876,7.4827061068952405
test_id9877,13.352469517837294
test_id9878,12.221311438874169
test_id9879,15.273847575198628
test_id9880,7.413877186529749
test_id9881,8.941162628971982
test_id9882,4.25070663192486
test_id9883,13.126501475341238
test_id9884,13.523920430011412
test_id9885,12.4997444097049
test_id9886,14.925600978007047
test_id9887,14.512078566979413
test_id9888,14.413011362258768
test_id9889,9.373832501315798
test_id9890,15.45304930722187
test_id9891,14.111422763673877
test_id9892,12.778223771624383
test_id9893,11.55828342508147
test_id9894,15.543496895220358
test_id9895,6.124291887535762
test_id9896,13.888199943625045
test_id9897,5.630162455164101
test_id9898,6.455059821353838
test_id9899,6.901633998230059
test_id9900,13.529310365182281
test_id9901,8.697246423605808
test_id9902,10.956513460176893
test_id9903,10.226347732687662
test_id9904,12.05028613700909
test_id9905,12.193865024357823
test_id9906,14.908693515908437
test_id9907,11.651412273654097
test_id9908,11.570261445146826
test_id9909,14.45736971876151
test_id9910,14.088350539800391
test_id9911,15.27635514772731
test_id9912,13.596306104108907
test_id9913,16.000493226085286
test_id9914,13.722525201426343
test_id9915,14.557320956929368
test_id9916,6.7761228432984835
test_id9917,13.23721634366645
test_id9918,14.58245407717731
test_id9919,11.470886314383705
test_id9920,15.026065953528073
test_id9921,4.948200375733412
test_id9922,14.567904574263535
test_id9923,14.502117670582756
test_id9924,13.912687579054579
test_id9925,12.213990379878554
test_id9926,7.513563584145893
test_id9927,9.1640080187738
test_id9928,14.986552991242025
test_id9929,11.927028351456542
test_id9930,14.446686785774922
test_id9931,14.585255707688578
test_id9932,6.2231566521545005
test_id9933,6.350799738214702
test_id9934,10.867509004064932
test_id9935,6.479333975224921
test_id9936,11.093853224590944
test_id9937,14.739088519736908
test_id9938,14.872012214548317
test_id9939,12.201855532414445
test_id9940,13.44617232807646
test_id9941,10.91369868509081
test_id9942,11.91497338662648
test_id9943,14.281189658527467
test_id9944,13.511062130665339
test_id9945,9.394610988624798
test_id9946,4.773757117120756
test_id9947,15.349480753305759
test_id9948,7.71676752669225
test_id9949,15.469107288822133
test_id9950,14.3553789806889
test_id9951,13.150782239382078
test_id9952,13.904596234820163
test_id9953,13.0082860622737
test_id9954,13.168654371949014
test_id9955,14.135307286111633
test_id9956,12.942834557149524
test_id9957,10.60854052763358
test_id9958,12.39311030550136
test_id9959,12.958275695983644
test_id9960,14.756414457383585
test_id9961,10.113956734282986
test_id9962,14.799229232469669
test_id9963,12.85914612320939
test_id9964,2.435699447177308
test_id9965,15.121069118415363
test_id9966,12.32208595774052
test_id9967,14.427482863264459
test_id9968,14.20119001408772
test_id9969,12.546591061310346
test_id9970,9.151665864571903
test_id9971,11.471824680331212
test_id9972,6.326525742969173
test_id9973,5.887663775001559
test_id9974,6.869029904310643
test_id9975,14.424612586574652
test_id9976,8.122341473678818
test_id9977,11.328551455309432
test_id9978,14.49923286411733
test_id9979,12.438645752622573
test_id9980,15.481001605870354
test_id9981,14.098421384448649
test_id9982,13.268427788934531
test_id9983,11.320327196289284
test_id9984,12.827145584998464
test_id9985,15.877038174076674
test_id9986,5.273503561669402
test_id9987,13.864905221189314
test_id9988,5.519739913344358
test_id9989,7.656347565428756
test_id9990,15.89926429852478
test_id9991,11.86812501717933
test_id9992,12.151682809720814
test_id9993,4.943167730794069
test_id9994,15.478249985312903
test_id9995,13.904983682418985
test_id9996,15.355021464131607
test_id9997,12.05906161268591
test_id9998,4.061171779102997
test_id9999,1.9958105047653252
test_id10000,15.336336834667593
test_id10001,8.1287574770828
test_id10002,15.745809448587217
test_id10003,13.92842879977576
test_id10004,14.232689164717588
test_id10005,12.343816715890766
test_id10006,13.938290728363821
